NO_OF_FRAMES	256
NO_OF_CAMERAS	0
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--	
TIME_STAMP--	
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe
0.42139474	0.5132694	0.8644887	0.46683833	0.52509093	0.744831	0.44873622	0.46111223	0.76211536	0.337731	0.4117247	0.72747386	0.26026234	0.45060393	0.71673346	0.21436399	0.4561323	0.70309365	0.43812603	0.5628444	0.7673311	0.39810655	0.5927777	0.74640197	0.3622706	0.56315225	0.72433674	0.36540085	0.5624659	0.71665126	0.5321043	0.53726614	0.637415	0.5470157	0.5470157	0.5470157	0.46768102	0.48771515	0.51330173	0.43331346	0.47544974	0.3186249	0.5551499	0.52470237	0.1899825	0.5354264	0.5180673	0.15214105	0.5257022	0.5026913	0.139826	0.45681903	0.6028472	0.51038307	0.40633878	0.602581	0.28808063	0.45077544	0.5401065	0.12922192	0.42583278	0.5582565	0.0885776	0.41221544	0.5772301	0.08204401
0.4183386	0.51179016	0.8634959	0.46423268	0.5239536	0.7438646	0.44753194	0.45846522	0.76152503	0.33810544	0.40699956	0.7245546	0.2604406	0.4455415	0.7114214	0.2143227	0.4507328	0.69612217	0.43352193	0.5632674	0.7646126	0.39284518	0.59530187	0.7388168	0.3570318	0.56764454	0.7140504	0.3609563	0.5667768	0.70549405	0.53113604	0.53670913	0.6373049	0.547161	0.547161	0.547161	0.46841595	0.48363945	0.51176655	0.43455803	0.471797	0.31284717	0.5548207	0.5250608	0.1827371	0.5326511	0.51706743	0.14550817	0.52207834	0.50093174	0.13398072	0.45310575	0.60103154	0.5103334	0.4017454	0.60463065	0.28878102	0.45045424	0.5434128	0.13176538	0.42536095	0.5604551	0.09051921	0.41143727	0.5790119	0.08363761
0.41545987	0.5100828	0.8618363	0.46159956	0.5225185	0.7423693	0.44626212	0.45576587	0.7602689	0.33878863	0.4023974	0.7209024	0.26105112	0.44044355	0.7054304	0.21483214	0.445293	0.6885405	0.42908594	0.56320465	0.76145375	0.3880569	0.5973309	0.7310129	0.3524303	0.5718707	0.70362616	0.35710526	0.5709167	0.69419533	0.52991444	0.53587466	0.63677675	0.5470126	0.5470126	0.5470126	0.4690385	0.4797356	0.5100623	0.43550837	0.4683697	0.30744943	0.55387026	0.5253997	0.17599119	0.52938247	0.5160624	0.13943532	0.5180166	0.49922502	0.12870288	0.44961143	0.59893143	0.5100748	0.39758018	0.60650384	0.2895891	0.4503952	0.5466958	0.13471028	0.42533934	0.56269675	0.09296563	0.41122106	0.5808243	0.08574263
0.4129621	0.50852555	0.8606312	0.45923147	0.5211961	0.7412135	0.44517592	0.45328403	0.7592469	0.3397846	0.39807191	0.71736664	0.26192078	0.43553296	0.6995991	0.21561754	0.44004196	0.6811633	0.42505917	0.56315345	0.7587843	0.38388255	0.59945756	0.7239038	0.34852305	0.57636	0.69394153	0.35391492	0.57542187	0.68361187	0.52885765	0.53519475	0.6364664	0.5470157	0.5470157	0.5470157	0.46980122	0.47633463	0.508562	0.4363457	0.46544588	0.30238652	0.5527577	0.52607465	0.16944368	0.52604264	0.5154073	0.13353455	0.51391834	0.4978989	0.1235742	0.44659245	0.5971367	0.5099722	0.3940243	0.6087765	0.29039785	0.45087215	0.55038655	0.13761711	0.42598736	0.56545675	0.09539232	0.41175875	0.5831859	0.08782147
0.41088653	0.50712514	0.8598124	0.45715314	0.5199972	0.7403536	0.4442951	0.45104042	0.7584085	0.34112442	0.39404726	0.7139287	0.2630849	0.43081546	0.69392115	0.21671945	0.4349791	0.67399216	0.42148286	0.5631234	0.75656784	0.38035557	0.60171086	0.71748245	0.34534025	0.5811412	0.68500763	0.35141814	0.5803266	0.6737548	0.52796435	0.5346698	0.6363464	0.547161	0.547161	0.547161	0.47068703	0.4734529	0.5072632	0.43706474	0.46302247	0.29769093	0.55147153	0.5270444	0.16316763	0.5226296	0.5150764	0.12787959	0.50978345	0.4969359	0.118666634	0.44406256	0.59565336	0.5100211	0.39113352	0.6114392	0.29124373	0.45192719	0.5544734	0.14055474	0.42734998	0.56872636	0.09787751	0.41309932	0.58608764	0.08995484
0.40907845	0.50553626	0.85836506	0.455117	0.51855725	0.73899883	0.44338715	0.4487999	0.756929	0.3427498	0.3901943	0.70987517	0.2646226	0.42608643	0.6877311	0.21830015	0.42988783	0.6664051	0.4181888	0.56267464	0.7539935	0.37736794	0.60359454	0.7110364	0.342826	0.5857413	0.67619103	0.349549	0.5851612	0.66401464	0.5268411	0.5338961	0.6358149	0.5470126	0.5470126	0.5470126	0.47138035	0.47080952	0.50580674	0.43742147	0.46082038	0.29339555	0.549573	0.5278783	0.15746266	0.51876605	0.5146766	0.12282847	0.50525916	0.49598306	0.11435066	0.44178715	0.5939822	0.50985265	0.38880295	0.61394125	0.29216126	0.45333052	0.5584939	0.14383468	0.42924	0.57202363	0.10081408	0.41508272	0.58901924	0.09255235
0.40771642	0.5041371	0.85739815	0.4533939	0.5172856	0.7380069	0.44268712	0.44682714	0.7557064	0.34465837	0.38665873	0.70603573	0.26636088	0.42156547	0.6818223	0.22008558	0.4249926	0.65915823	0.41538393	0.5623135	0.75195867	0.37502232	0.6057068	0.7053967	0.34099302	0.5906966	0.6682715	0.34833348	0.59045804	0.6551522	0.52589774	0.53329986	0.6355059	0.5470157	0.5470157	0.5470157	0.47214425	0.46870682	0.5045541	0.4376192	0.459107	0.2894161	0.54752266	0.52895075	0.15197262	0.51485676	0.514571	0.11794382	0.50072294	0.49537054	0.11016567	0.43999904	0.5926942	0.50983036	0.38718143	0.6168665	0.2930458	0.45535007	0.5628933	0.14702803	0.43186912	0.5758298	0.10368401	0.41789034	0.5925025	0.09508117
0.40683383	0.5029448	0.8568393	0.45200342	0.51619965	0.7373309	0.44220957	0.44515458	0.7546953	0.34686863	0.38348618	0.70239353	0.26833126	0.41728905	0.6761816	0.2221141	0.42032522	0.65224403	0.41310394	0.56205624	0.750413	0.3733456	0.6080623	0.7005255	0.33985776	0.59600705	0.6612311	0.34778625	0.5962122	0.6471575	0.52513224	0.53288066	0.6353922	0.547161	0.547161	0.547161	0.47296792	0.46715778	0.50350255	0.43766606	0.45788917	0.28578362	0.5453155	0.530234	0.14676435	0.5109037	0.51474535	0.11329433	0.49617794	0.49509192	0.10618008	0.43871143	0.59178865	0.50994927	0.38631764	0.62019694	0.2939313	0.4580178	0.56764686	0.15019463	0.43526995	0.5801219	0.10655598	0.42155677	0.5965139	0.09761325
0.406271	0.50162995	0.85567313	0.4506991	0.51494664	0.7361814	0.44171682	0.44356588	0.75308144	0.34929824	0.38058224	0.6982548	0.27059963	0.4131035	0.6701652	0.22453615	0.41572443	0.6450663	0.41118523	0.5614698	0.7485399	0.37222978	0.61013573	0.6957047	0.3393546	0.6011412	0.6544413	0.3478231	0.601882	0.639437	0.5241548	0.53223675	0.63487387	0.5470126	0.5470126	0.5470126	0.47353896	0.46588537	0.5022993	0.43733007	0.45690152	0.28254807	0.5425303	0.5313028	0.14215794	0.50655353	0.51481575	0.10925702	0.49129754	0.494805	0.1027814	0.43769526	0.59076375	0.50984025	0.386101	0.6233542	0.2948461	0.461077	0.57225305	0.15362042	0.43922162	0.5843791	0.10979824	0.42588466	0.6005058	0.10053611
0.4061854	0.500569	0.854996	0.44973287	0.5139314	0.73540497	0.44143093	0.44231987	0.7517585	0.35194507	0.37808302	0.69442177	0.27300286	0.4092241	0.66451716	0.2270899	0.4114108	0.6383202	0.40980604	0.561061	0.74720716	0.3717495	0.6125184	0.6916942	0.33946624	0.60663337	0.6485918	0.34843817	0.607989	0.6326594	0.52336776	0.5317897	0.634583	0.5470157	0.5470157	0.5470157	0.47413278	0.46517143	0.50129795	0.43682644	0.4564038	0.27959633	0.53961897	0.5325486	0.13775504	0.50218725	0.5151518	0.105358034	0.48643047	0.49484226	0.09947877	0.4371684	0.5901726	0.50986695	0.3866549	0.62692845	0.29569098	0.46479097	0.5771677	0.15689002	0.44393173	0.5890872	0.11290353	0.43104967	0.60500157	0.103326336
0.40660065	0.49978632	0.85473055	0.44911867	0.5131751	0.7349517	0.44135973	0.44145644	0.7506843	0.354817	0.37604794	0.6908757	0.27557305	0.4057134	0.65921694	0.22981654	0.40744597	0.63198894	0.40899476	0.5608472	0.7463507	0.37192163	0.6152023	0.6884281	0.3401953	0.6124473	0.6436317	0.34962615	0.61448115	0.6267828	0.5227686	0.53153884	0.63449293	0.547161	0.547161	0.547161	0.47474498	0.4650253	0.50049794	0.43617097	0.45640755	0.27696127	0.53657967	0.53395176	0.13362184	0.49780855	0.5157458	0.10166693	0.48158124	0.49520347	0.09634254	0.43714333	0.5900066	0.51002514	0.3880154	0.6308865	0.2965003	0.46917284	0.5823451	0.1600551	0.44941053	0.5941997	0.11593238	0.4370614	0.609954	0.10604884
0.40734524	0.49896264	0.8538596	0.4486082	0.512332	0.7340326	0.44126076	0.44076934	0.7490551	0.35780776	0.3744038	0.68694	0.27836412	0.40246	0.65364164	0.23285595	0.40371704	0.62550116	0.40858385	0.5603967	0.74514693	0.37262535	0.61762625	0.68517834	0.341458	0.6179875	0.63892317	0.35127708	0.62073994	0.62120706	0.52197117	0.53108454	0.6340058	0.5470126	0.5470126	0.5470126	0.4750664	0.46516672	0.4995535	0.43514165	0.45665064	0.27470782	0.53300977	0.5350876	0.13009898	0.4930882	0.5162166	0.09858041	0.4764496	0.49554983	0.09377816	0.43738994	0.5897579	0.50994736	0.3900494	0.6346152	0.2972997	0.47392157	0.5872353	0.16337757	0.455383	0.59914505	0.11922961	0.44366258	0.6147645	0.10907045
0.40856552	0.4984707	0.8534707	0.44844142	0.5118014	0.73348665	0.44134974	0.44051135	0.7477583	0.36092475	0.37327698	0.68338805	0.2812307	0.39967394	0.64849037	0.23596697	0.40044066	0.61949766	0.4087323	0.5602114	0.7444422	0.3739178	0.62037504	0.68264925	0.34322277	0.62379354	0.6350774	0.35337007	0.6272886	0.6165113	0.5213722	0.53084534	0.6337525	0.5470157	0.5470157	0.5470157	0.4753818	0.46586668	0.49881443	0.4339562	0.45738977	0.2727046	0.5293439	0.53636193	0.12675838	0.48837838	0.51693964	0.095600046	0.4713518	0.4962169	0.09127535	0.43811908	0.58996725	0.50999975	0.39286414	0.63871247	0.297999	0.47929895	0.5923046	0.16645794	0.46205708	0.60441357	0.122302875	0.45102865	0.61995834	0.111881666
0.41027823	0.49833766	0.8534838	0.4486296	0.5116051	0.7332628	0.4416331	0.44072446	0.74675494	0.36416936	0.37273514	0.68019944	0.28420585	0.39743927	0.6437385	0.23919374	0.3977039	0.61395705	0.40946183	0.5603055	0.74416405	0.37580532	0.62342	0.68075174	0.34548232	0.629802	0.63200927	0.3558865	0.6340442	0.6126133	0.52097005	0.5308212	0.6337073	0.547161	0.547161	0.547161	0.4756911	0.46713096	0.49828377	0.43263426	0.4586379	0.27098852	0.5255814	0.53776014	0.12366961	0.48368382	0.51791066	0.092800155	0.46629345	0.49720752	0.08890999	0.4393417	0.5906193	0.51018155	0.39647737	0.6431305	0.2986367	0.4852911	0.5974859	0.16934118	0.46941108	0.60993284	0.12520657	0.45913374	0.62546086	0.114542425
0.41229743	0.49824643	0.8528821	0.4489222	0.51139826	0.7325744	0.44186768	0.44120124	0.74525034	0.36741364	0.3727142	0.6767127	0.28732824	0.39567447	0.6387844	0.24266066	0.39542976	0.6083324	0.41059494	0.5602429	0.7434846	0.3781482	0.62616765	0.67874587	0.34813422	0.6353678	0.62906337	0.35869402	0.6403344	0.6088933	0.5203824	0.53061336	0.6332746	0.5470126	0.5470126	0.5470126	0.4756883	0.46866852	0.4976228	0.430965	0.46012658	0.26963687	0.52134097	0.53885514	0.121191375	0.47870055	0.51874644	0.09059534	0.46100163	0.4981801	0.08710392	0.44081897	0.59119654	0.51012874	0.40071693	0.6472215	0.29924077	0.49153793	0.602186	0.17226775	0.47709838	0.61508125	0.12826441	0.46764117	0.63062143	0.11740061
0.41477248	0.49856463	0.85274947	0.44955727	0.51157314	0.73225695	0.4422724	0.44218877	0.7441252	0.37068275	0.37333587	0.6736737	0.29047057	0.39458328	0.63428736	0.2461474	0.393828	0.60321826	0.41228488	0.5605183	0.74324036	0.3810045	0.62920684	0.6772977	0.35115576	0.64105827	0.62679183	0.36178178	0.6467188	0.60585976	0.52000356	0.5306383	0.6330847	0.5470157	0.5470157	0.5470157	0.4756654	0.47074854	0.49717897	0.42916316	0.46211487	0.26850706	0.51703453	0.5400647	0.11887461	0.47375035	0.5198284	0.08847021	0.45575967	0.4994749	0.08533396	0.44276226	0.5922321	0.5102121	0.40568498	0.6516004	0.2997325	0.49830747	0.60689485	0.17485361	0.485336	0.62036824	0.13099986	0.4767359	0.6359816	0.119961195
0.41771868	0.49931714	0.85300696	0.45054826	0.5121478	0.73226094	0.44285884	0.44372454	0.7433426	0.37397665	0.37467134	0.6710595	0.29366437	0.39425993	0.63021934	0.24969715	0.3929976	0.5985897	0.41455093	0.5611392	0.7433567	0.38437968	0.6324984	0.67630297	0.35454538	0.6468056	0.62508553	0.3651366	0.65311605	0.60340375	0.51983416	0.5308948	0.6331129	0.547161	0.547161	0.547161	0.47562763	0.4733717	0.4969581	0.42725345	0.46461365	0.26763958	0.51266396	0.5413764	0.116792105	0.4688408	0.5211528	0.08650346	0.45057657	0.50109494	0.08368081	0.4451793	0.5937021	0.51043475	0.41137818	0.6562106	0.3001568	0.5055592	0.6115412	0.1771371	0.49406946	0.62571335	0.13346103	0.48635525	0.64145625	0.122277975
0.4209354	0.5001788	0.85263985	0.4516434	0.5127686	0.7318032	0.4433884	0.44558623	0.7421145	0.377152	0.37664938	0.6682189	0.29693076	0.3946267	0.6259963	0.25341538	0.39286917	0.5939198	0.41720316	0.56165975	0.7430067	0.38811997	0.63542604	0.6750171	0.35819626	0.6519397	0.62328124	0.36862352	0.65883315	0.6009006	0.51949596	0.5309817	0.63276553	0.5470126	0.5470126	0.5470126	0.47527662	0.47622767	0.49662453	0.42504206	0.4673384	0.26711786	0.50787485	0.54235905	0.11531388	0.46369746	0.52233016	0.08512165	0.44521073	0.50268984	0.08257714	0.4478152	0.5950716	0.5104353	0.41757408	0.66037506	0.30054536	0.51287323	0.6155149	0.17934157	0.50287896	0.63047135	0.13595302	0.49608114	0.64636874	0.12468028
0.42458922	0.5015118	0.852733	0.4530886	0.51381975	0.73171896	0.44409078	0.44801608	0.7413144	0.38026083	0.37938893	0.66587096	0.30016488	0.3958711	0.62224096	0.2571063	0.39363334	0.58976275	0.42040563	0.5625673	0.74302685	0.3923098	0.6385957	0.67409045	0.36212596	0.6570765	0.6219062	0.372276	0.66449094	0.59883016	0.51938283	0.5313118	0.63267165	0.5470157	0.5470157	0.5470157	0.4749128	0.47959134	0.49652255	0.42274052	0.47055548	0.2667915	0.50305545	0.54343975	0.11397419	0.45861396	0.5237479	0.08379557	0.43991578	0.5046061	0.08148892	0.4508888	0.59686834	0.51058656	0.42438665	0.6647331	0.3008278	0.520544	0.6193542	0.18109907	0.5120138	0.63520247	0.13801524	0.5061337	0.65131027	0.12668629
0.42869845	0.5033326	0.8532103	0.45490265	0.515309	0.73196125	0.44498685	0.4510399	0.74090534	0.38331047	0.38295197	0.66398686	0.30340156	0.39807263	0.6189223	0.26081595	0.39537498	0.586092	0.42418095	0.56385994	0.743347	0.39696804	0.6419664	0.67342174	0.36636037	0.66216063	0.62085545	0.3761132	0.6700273	0.5970898	0.5194974	0.53187966	0.6328067	0.547161	0.547161	0.547161	0.47455028	0.48345622	0.4966572	0.42038378	0.47427	0.2667011	0.49821442	0.5446064	0.11284543	0.45360503	0.5254006	0.08260479	0.43470863	0.5068442	0.080497995	0.45440343	0.5990563	0.51089174	0.43179464	0.6692232	0.30105132	0.52851754	0.6230107	0.18244904	0.5214037	0.63984966	0.13969526	0.51643306	0.6562188	0.12834735
0.43304458	0.50529677	0.8530584	0.45682913	0.5168632	0.73174846	0.44584236	0.4544055	0.74010134	0.3861531	0.38723347	0.66191936	0.30665234	0.40111747	0.6154717	0.26463616	0.3979913	0.5824004	0.42832345	0.56507516	0.7431457	0.40193376	0.644905	0.67228127	0.37080255	0.6665126	0.6194865	0.38001856	0.6747431	0.5950819	0.5194623	0.5322763	0.6325765	0.5470126	0.5470126	0.5470126	0.47390223	0.4874847	0.49669075	0.4178019	0.47817147	0.26692876	0.4930302	0.54542226	0.11230029	0.44843033	0.52688813	0.08198026	0.42938337	0.5090391	0.080040686	0.45808136	0.6010784	0.5109867	0.43952146	0.67314315	0.30124664	0.5363254	0.62588644	0.1836142	0.5305742	0.6437768	0.14129417	0.5265021	0.6604256	0.1299867
0.4378201	0.5077616	0.8533643	0.45912573	0.5188587	0.7319158	0.4468989	0.4583535	0.7397668	0.38887635	0.3923472	0.66036344	0.30984464	0.40516502	0.6124863	0.2684047	0.40164152	0.5792169	0.4330203	0.5666928	0.7432662	0.40733662	0.6480375	0.6713308	0.37552884	0.67079955	0.61834234	0.3840899	0.67931926	0.59329987	0.5196698	0.53291017	0.6326078	0.5470157	0.5470157	0.5470157	0.47327545	0.49196503	0.49696365	0.4152029	0.4825381	0.26731855	0.48786673	0.54632133	0.11185964	0.44335723	0.528604	0.081381194	0.4241665	0.511545	0.07957347	0.46215588	0.60346305	0.5112422	0.44771114	0.6771605	0.30134374	0.5443106	0.62858003	0.18425211	0.53983724	0.6476129	0.14237781	0.5366319	0.6645924	0.13114655
0.443044	0.5107299	0.8540523	0.46181157	0.5212884	0.7324155	0.44818246	0.462892	0.7398603	0.39150283	0.39832965	0.6592854	0.31302565	0.41025537	0.60994035	0.2721776	0.40637082	0.5765249	0.43829492	0.56869686	0.74364614	0.41321227	0.65131944	0.6704946	0.3805954	0.6749796	0.6173534	0.38838398	0.6837115	0.59167963	0.52012044	0.5337699	0.6328737	0.547161	0.547161	0.547161	0.4726912	0.4968827	0.49747753	0.41263297	0.48736537	0.2679081	0.4827411	0.54729015	0.11159237	0.43840936	0.53053856	0.08088519	0.41908473	0.51435673	0.07917638	0.46662465	0.6061655	0.5116571	0.45632923	0.68121386	0.30138665	0.55242026	0.631076	0.18441832	0.54913026	0.65133625	0.1430099	0.54675376	0.66869265	0.13189308
0.4484693	0.51382697	0.85410696	0.46461418	0.523752	0.73246306	0.449455	0.46772704	0.7395905	0.39388832	0.40501517	0.6580412	0.3162045	0.41620368	0.6072882	0.27603897	0.4120061	0.57384497	0.44391185	0.5705989	0.7434708	0.41938278	0.6540963	0.66907924	0.38590413	0.6783654	0.61592543	0.39279464	0.6872169	0.5896782	0.52043176	0.53443664	0.632777	0.5470126	0.5470126	0.5470126	0.47187158	0.50186735	0.49788836	0.40994504	0.49230772	0.26877227	0.477366	0.54788613	0.1118673	0.4333798	0.5322781	0.080922075	0.41396677	0.51708925	0.07928443	0.47118142	0.6086094	0.5118613	0.46504366	0.68458503	0.30140236	0.560151	0.63279617	0.1843548	0.5579467	0.65432554	0.14350902	0.5563588	0.6720705	0.1325654
0.4543147	0.5174091	0.85461473	0.4677997	0.5266229	0.7328911	0.4509642	0.4731053	0.739811	0.39615598	0.41251692	0.6573132	0.31934392	0.42314598	0.60511774	0.27986372	0.41867897	0.5716987	0.45008075	0.5728719	0.74359137	0.42602012	0.6570083	0.66777515	0.39157915	0.6816652	0.61463964	0.39747086	0.690565	0.587827	0.5209919	0.53531796	0.63294137	0.5470157	0.5470157	0.5470157	0.4711227	0.5072293	0.4985331	0.40733653	0.49766067	0.26975277	0.47207677	0.54854846	0.11219691	0.4285075	0.5342229	0.08094351	0.40901068	0.5201067	0.07934781	0.47607997	0.61133474	0.5122225	0.47404337	0.68797696	0.30131906	0.56791073	0.63438684	0.18374775	0.5666822	0.65726453	0.1434736	0.5658331	0.67544335	0.13273785
0.4605904	0.5214619	0.8554969	0.47137812	0.5298799	0.73364794	0.45273265	0.4790162	0.7404719	0.3983428	0.42083773	0.65706986	0.322502	0.43107522	0.6034181	0.28371733	0.42638576	0.5700866	0.4568124	0.575482	0.7439517	0.43315926	0.6600021	0.6665431	0.39768314	0.68484586	0.6134729	0.40248322	0.6937263	0.5861128	0.5217957	0.5363985	0.63333696	0.547161	0.547161	0.547161	0.47046736	0.5129472	0.49940827	0.4048577	0.5034082	0.270883	0.4668961	0.54926246	0.112645976	0.4238219	0.53635895	0.081024736	0.40424955	0.5233973	0.079444475	0.48131165	0.6142953	0.5127357	0.4832859	0.69133836	0.30117908	0.5756589	0.63585407	0.18267585	0.5752965	0.66015023	0.1429911	0.5751352	0.6788018	0.13249925
0.46700525	0.5255728	0.85573083	0.47504702	0.5330933	0.73394144	0.45450774	0.48511714	0.7407701	0.40030593	0.42973432	0.6566714	0.3256794	0.43971923	0.60166633	0.2876713	0.43486595	0.5685521	0.46381956	0.5779108	0.7437423	0.44057766	0.66240174	0.6647332	0.4040841	0.6872142	0.6118798	0.40770414	0.69599855	0.58404857	0.5224503	0.53725183	0.63336253	0.5470126	0.5470126	0.5470126	0.46963137	0.5186158	0.5001603	0.40237558	0.5091646	0.2722273	0.46156794	0.5495829	0.11357604	0.41914424	0.53825843	0.08159199	0.39954162	0.52655363	0.08000605	0.48653746	0.61690086	0.51302516	0.4923875	0.69394904	0.30101016	0.5828686	0.6366293	0.18140954	0.5832641	0.6623595	0.14240512	0.5837384	0.68148303	0.13221067
0.47380096	0.53010345	0.8564012	0.47907913	0.536643	0.7346014	0.4565388	0.491672	0.7415496	0.4021938	0.43933353	0.6567958	0.32886466	0.44921458	0.600444	0.29163107	0.44424894	0.5676098	0.47133067	0.5806299	0.7438193	0.44847563	0.6648621	0.6630596	0.41093186	0.6895108	0.61046714	0.4133086	0.69815063	0.58219004	0.52334046	0.53828984	0.6336401	0.5470157	0.5470157	0.5470157	0.46891427	0.52457535	0.50112414	0.4000682	0.51524985	0.27362913	0.45639497	0.54995465	0.114497274	0.41468278	0.54033166	0.08209471	0.3950543	0.52995384	0.08048126	0.49203753	0.61971194	0.5134581	0.5015969	0.6965515	0.3007417	0.59001696	0.63737994	0.17965434	0.59106475	0.6646007	0.14133552	0.5921221	0.6842294	0.13146673
0.48096868	0.53502244	0.8574241	0.48346877	0.54049724	0.73557097	0.45883855	0.4986526	0.7427505	0.40404874	0.44960406	0.6574103	0.33211616	0.45951533	0.5997448	0.29566374	0.45449305	0.5672627	0.47933155	0.58359164	0.7441301	0.4568669	0.66732717	0.6615095	0.41827092	0.6917091	0.6092348	0.41935486	0.7001648	0.58054835	0.5244543	0.5394965	0.63413763	0.547161	0.547161	0.547161	0.46833622	0.530799	0.5022908	0.397983	0.52163744	0.2751178	0.45140368	0.5503652	0.11547107	0.41047004	0.5425623	0.08260682	0.3908248	0.5335807	0.08094709	0.49779645	0.62268496	0.51402706	0.5108732	0.69911	0.30041867	0.5970769	0.6381144	0.17750771	0.59867686	0.66686743	0.1398856	0.60026616	0.6870257	0.1303692
0.48815992	0.5398762	0.8577686	0.48787457	0.5441977	0.73604953	0.46113163	0.50566435	0.7435548	0.4057212	0.46021837	0.65786755	0.3354163	0.47026345	0.5990467	0.29982036	0.46525407	0.56705076	0.48746735	0.58625257	0.7438674	0.46546137	0.66910964	0.65946037	0.42590985	0.69311	0.60765576	0.42566794	0.70133734	0.5786552	0.52538747	0.54044026	0.6342505	0.5470126	0.5470126	0.5470126	0.4676229	0.5368445	0.50329554	0.39599362	0.5278991	0.27674583	0.4463675	0.5503712	0.11684987	0.4063515	0.5445105	0.08354991	0.3867364	0.53700364	0.08183122	0.5034395	0.6252193	0.5143522	0.51979107	0.7009075	0.30007368	0.6034989	0.6382593	0.17526665	0.60555285	0.66851914	0.13841797	0.6076207	0.6891876	0.1292934
0.49563938	0.5450425	0.85851973	0.4925787	0.5481407	0.7368672	0.46366808	0.5129991	0.7448016	0.40737224	0.47133875	0.65883535	0.3387721	0.481632	0.59891164	0.30403298	0.47670007	0.567467	0.49598888	0.58909607	0.74388963	0.47448596	0.6708843	0.6576249	0.43402073	0.6944703	0.6063266	0.43244082	0.7024532	0.5770499	0.52652466	0.5415408	0.6346015	0.5470157	0.5470157	0.5470157	0.46706417	0.5430871	0.5044748	0.3942563	0.5343866	0.27836254	0.4415574	0.55042505	0.11814675	0.40250695	0.54660004	0.084375635	0.3829285	0.5406197	0.08258492	0.50927705	0.627899	0.51480246	0.5286699	0.7027181	0.29963803	0.6098194	0.6384816	0.17263792	0.6122379	0.67027014	0.13655418	0.6147354	0.69146645	0.12783538
0.5033749	0.550478	0.8595912	0.49755818	0.55228865	0.7379643	0.46644706	0.52061415	0.74642247	0.40904063	0.48291108	0.660268	0.34223795	0.493557	0.599318	0.3083678	0.48877504	0.5684955	0.50485486	0.59207225	0.7441455	0.48392838	0.6725974	0.6559925	0.44262502	0.6957565	0.6052388	0.43971175	0.70348513	0.5757311	0.5278494	0.5427835	0.6351579	0.547161	0.547161	0.547161	0.4666746	0.549494	0.5058153	0.3928125	0.5410642	0.27999428	0.43700528	0.5505192	0.11942074	0.3989726	0.54881513	0.085157365	0.37944257	0.54440767	0.08328504	0.51528615	0.6306853	0.5153697	0.5374763	0.7045152	0.29915977	0.6160171	0.6387804	0.1697264	0.6187154	0.6721032	0.13440132	0.6215951	0.69383675	0.12609924
0.5109561	0.5556939	0.8599477	0.50243044	0.55615985	0.7385346	0.4691652	0.5280643	0.7475855	0.4105634	0.49453217	0.66149676	0.3457751	0.50560933	0.5997238	0.31285325	0.50106645	0.5696487	0.5136408	0.59462583	0.7438295	0.49342704	0.67355657	0.6539467	0.45146614	0.6962534	0.6038586	0.44724894	0.70370954	0.5742204	0.5289474	0.5437329	0.63531333	0.5470126	0.5470126	0.5470126	0.46617565	0.5555861	0.5069433	0.39153555	0.54746306	0.28168353	0.43251362	0.550217	0.1210156	0.3956157	0.55070686	0.08631154	0.3761835	0.54791576	0.08435489	0.5210551	0.6329697	0.51567215	0.5457489	0.7055812	0.29867646	0.62151533	0.6385716	0.16684748	0.624408	0.6733594	0.13233376	0.62761784	0.6955941	0.12446953
0.51867753	0.5610986	0.86068034	0.5074947	0.5601766	0.73941374	0.47207475	0.53568155	0.7491325	0.412106	0.5064287	0.66318	0.34940976	0.51803446	0.60066813	0.31744927	0.5138175	0.57139593	0.52263445	0.5972662	0.7438022	0.50324863	0.67445165	0.6521816	0.46075025	0.6967139	0.60275865	0.45527056	0.70389897	0.57302725	0.53020877	0.54481786	0.63569313	0.5470157	0.5470157	0.5470157	0.46584553	0.56177735	0.5082015	0.3905594	0.55397373	0.2832908	0.42832533	0.5499775	0.12245322	0.39259243	0.552716	0.08729563	0.373267	0.5515641	0.08525123	0.5269279	0.6353609	0.5160828	0.5538758	0.7067076	0.29811862	0.62689596	0.6385136	0.16369145	0.62990713	0.6747566	0.1299605	0.6334023	0.6974986	0.122532986
0.5264876	0.56664807	0.86170584	0.51271546	0.5643029	0.7405436	0.47516024	0.5434167	0.750992	0.41369846	0.5185413	0.6652583	0.35319254	0.5307693	0.60210985	0.32222068	0.5269743	0.5736976	0.53177774	0.5999532	0.7440151	0.51336277	0.67523026	0.65068036	0.47047985	0.6970891	0.60191697	0.46379504	0.7040032	0.5721333	0.5316155	0.54602545	0.6362655	0.547161	0.547161	0.547161	0.46569085	0.5680318	0.50957674	0.38991392	0.5605569	0.28484476	0.4244779	0.5497991	0.12379439	0.38994312	0.5548298	0.088183895	0.37073764	0.5553309	0.086051665	0.532876	0.63782656	0.5165957	0.56182814	0.70787007	0.29753563	0.6321354	0.6385952	0.16036129	0.63519245	0.67627	0.12738684	0.6389289	0.6995184	0.12039299
